f,Suu,Svv,Sww
0.8843115688431157,0.0003342322254993788,0.00041941898238112877,0.0004264178062640581
0.8845115488451155,0.00033418269504510603,0.0004193594037350606,0.0004263559985044335
0.8847115288471152,0.00033413318293482416,0.0004192998462139776,0.00042629421275818306
0.8849115088491151,0.0003340836891576667,0.0004192403098059152,0.0004262324490129729
0.8851114888511149,0.0003340342137027759,0.00041918079449891794,0.00042617070725647894
0.8853114688531147,0.0003339847565593028,0.00041912130028104005,0.0004261089874763865
0.8855114488551145,0.00033393531771640754,0.0004190618271403445,0.0004260472896603897
0.8857114288571143,0.0003338858971632585,0.00041900237506490364,0.00042598561379619284
0.8859114088591141,0.000333836494889034,0.0004189429440427995,0.00042592395987150843
0.8861113888611138,0.00033378711088291986,0.00041888353406212297,0.0004258623278740592
0.8863113688631137,0.00033373774513411144,0.00041882414511097444,0.0004258007177915766
0.8865113488651135,0.0003336883976318128,0.000418764777177463,0.0004257391296118016
0.8867113288671132,0.0003336390683652365,0.00041870543024970794,0.0004256775633224845
0.8869113088691131,0.00033358975732360424,0.00041864610431583673,0.0004256160189113843
0.8871112888711129,0.0003335404644961461,0.0004185867993639868,0.00042555449636627016
0.8873112688731127,0.0003334911898721011,0.0004185275153823042,0.00042549299567491965
0.8875112488751125,0.0003334419334407172,0.00041846825235894474,0.0004254315168251201
0.8877112288771123,0.00033339269519125093,0.000418409010282073,0.0004253700598046678
0.8879112088791121,0.0003333434751129671,0.0004183497891398628,0.0004253086246013682
0.8881111888811118,0.00033329427319513994,0.00041829058892049764,0.00042524721120303614
0.8883111688831117,0.00033324508942705205,0.00041823140961216914,0.00042518581959749546
0.8885111488851115,0.0003331959237979947,0.0004181722512030791,0.0004251244497725797
0.8887111288871112,0.000333146776297268,0.00041811311368143776,0.00042506310171613084
0.8889111088891111,0.0003330976469141803,0.0004180539970354649,0.0004250017754160002
0.8891110888911109,0.00033304853563804923,0.0004179949012533892,0.0004249404708600487
0.8893110688931107,0.0003329994424582007,0.0004179358263234485,0.0004248791880361461
0.8895110488951105,0.0003329503673639695,0.00041787677223388965,0.00042481792693217134
0.8897110288971103,0.0003329013103446987,0.00041781773897296915,0.0004247566875360123
0.8899110088991101,0.00033285227138974045,0.00041775872652895154,0.00042469546983556645
0.8901109889011098,0.0003328032504884551,0.00041769973489011144,0.0004246342738187397
0.8903109689031097,0.0003327542476302119,0.00041764076404473177,0.0004245730994734477
0.8905109489051095,0.0003327052628043885,0.00041758181398110516,0.0004245119467876151
0.8907109289071092,0.00033265629600037137,0.0004175228846875331,0.00042445081574917523
0.8909109089091091,0.0003326073472075555,0.00041746397615232577,0.00042438970634607094
0.8911108889111089,0.00033255841641534437,0.00041740508836380253,0.00042432861856625385
0.8913108689131087,0.0003325095036131499,0.000417346221310292,0.0004242675523976847
0.8915108489151085,0.000332460608790393,0.00041728737498013176,0.0004242065078283336
0.8917108289171083,0.0003324117319365028,0.00041722854936166815,0.00042414548484617944
0.8919108089191081,0.00033236287304091696,0.0004171697444432566,0.0004240844834392099
0.8921107889211078,0.0003323140320930818,0.00041711096021326187,0.0004240235035954224
0.8923107689231077,0.000332265209082452,0.000417052196660057,0.00042396254530282243
0.8925107489251075,0.00033221640399849127,0.00041699345377202467,0.00042390160854942544
0.8927107289271073,0.0003321676168306711,0.0004169347315375562,0.0004238406933232552
0.8929107089291071,0.00033211884756847185,0.0004168760299450518,0.0004237797996123448
0.8931106889311069,0.0003320700962013825,0.00041681734898292095,0.0004237189274047362
0.8933106689331067,0.0003320213627189002,0.00041675868863958186,0.0004236580766884806
0.8935106489351065,0.0003319726471105308,0.0004167000489034614,0.0004235972474516377
0.8937106289371063,0.0003319239493657883,0.00041664142976299574,0.0004235364396822765
0.8939106089391061,0.00033187526947419586,0.0004165828312066298,0.00042347565336847497
0.8941105889411058,0.0003318266074252843,0.0004165242532228176,0.0004234148884983198
0.8943105689431057,0.00033177796320859324,0.0004164656958000216,0.0004233541450599068
0.8945105489451055,0.00033172933681367066,0.00041640715892671346,0.0004232934230413407
0.8947105289471053,0.0003316807282300732,0.0004163486425913741,0.0004232327224307351
0.8949105089491051,0.00033163213744736534,0.00041629014678249234,0.0004231720432162123
0.8951104889511049,0.0003315835644551205,0.0004162316714885665,0.000423111385385904
0.8953104689531047,0.00033153500924292044,0.00041617321669810384,0.0004230507489279504
0.8955104489551045,0.0003314864718003551,0.0004161147823996202,0.00042299013383050087
0.8957104289571043,0.0003314379521170228,0.00041605636858164013,0.00042292954008171313
0.8959104089591041,0.0003313894501825305,0.00041599797523269715,0.0004228689676697545
0.8961103889611038,0.00033134096598649317,0.00041593960234133386,0.0004228084165828008
0.8963103689631037,0.0003312924995185343,0.0004158812498961012,0.0004227478868090362
0.8965103489651035,0.00033124405076828575,0.0004158229178855595,0.0004226873783366549
0.8967103289671033,0.0003311956197253877,0.00041576460629827705,0.00042262689115385866
0.8969103089691031,0.0003311472063794886,0.0004157063151228314,0.00042256642524885905
0.8971102889711029,0.0003310988107202453,0.0004156480443478092,0.0004225059806098761
0.8973102689731027,0.00033105043273732286,0.0004155897939618051,0.00042244555722513824
0.8975102489751025,0.0003310020724203948,0.00041553156395342293,0.0004223851550828836
0.8977102289771023,0.00033095372975914275,0.00041547335431127544,0.00042232477417135817
0.8979102089791021,0.0003309054047432569,0.000415415165023984,0.0004222644144788174
0.8981101889811018,0.0003308570973624352,0.0004153569960801784,0.0004222040759935251
0.8983101689831017,0.0003308088076063842,0.00041529884746849727,0.00042214375870375427
0.8985101489851015,0.00033076053546481895,0.000415240719177588,0.00042208346259778627
0.8987101289871013,0.0003307122809274624,0.0004151826111961072,0.00042202318766391137
0.8989101089891011,0.0003306640439840458,0.00041512452351271924,0.0004219629338904287
0.8991100889911009,0.00033061582462430865,0.0004150664561160977,0.0004219027012656459
0.8993100689931007,0.0003305676228379987,0.00041500840899492486,0.0004218424897778795
0.8995100489951005,0.000330519438614872,0.0004149503821378915,0.0004217822994154549
0.8997100289971003,0.00033047127194469266,0.00041489237553369717,0.00042172213016670584
0.8999100089991001,0.00033042312281723294,0.00041483438917105,0.0004216619820199748
0.9001099890010998,0.0003303749912222736,0.0004147764230386667,0.0004216018549636135
0.9003099690030997,0.0003303268771496033,0.0004147184771252729,0.00042154174898598174
0.9005099490050995,0.00033027878058901897,0.00041466055141960254,0.0004214816640754484
0.9007099290070993,0.0003302307015303257,0.00041460264591039827,0.0004214216002203905
0.9009099090090991,0.00033018263996333665,0.0004145447605864114,0.00042136155740919463
0.9011098890110989,0.0003301345958778734,0.00041448689543640183,0.000421301535630255
0.9013098690130987,0.00033008656926376525,0.0004144290504491379,0.00042124153487197515
0.9015098490150985,0.0003300385601108499,0.00041437122561339696,0.0004211815551227672
0.9017098290170983,0.0003299905684089734,0.0004143134209179643,0.0004211215963710516
0.9019098090190981,0.0003299425941479895,0.00041425563635163446,0.00042106165860525787
0.9021097890210978,0.0003298946373177601,0.00041419787190320994,0.00042100174181382364
0.9023097690230977,0.00032984669790815543,0.000414140127561502,0.0004209418459851954
0.9025097490250975,0.00032979877590905377,0.00041408240331533065,0.00042088197110782844
0.9027097290270973,0.0003297508713103414,0.0004140246991535243,0.0004208221171701862
0.9029097090290971,0.00032970298410191256,0.00041396701506491985,0.00042076228416074114
0.9031096890310969,0.0003296551142736696,0.00041390935103836234,0.000420702472067974
0.9033096690330967,0.0003296072618155234,0.0004138517070627062,0.0004206426808803743
0.9035096490350965,0.00032955942671739226,0.00041379408312681374,0.00042058291058644
0.9037096290370963,0.0003295116089692028,0.00041373647921955564,0.00042052316117467746
0.9039096090390961,0.0003294638085608896,0.00041367889532981165,0.000420463432633602
0.9041095890410958,0.0003294160254823953,0.00041362133144646937,0.00042040372495173706
0.9043095690430957,0.00032936825972367076,0.00041356378755842525,0.0004203440381176149
0.9045095490450955,0.00032932051127467437,0.0004135062636545841,0.0004202843721197761
0.9047095290470953,0.000329272780125373,0.00041344875972385925,0.00042022472694676984
0.9049095090490951,0.0003292250662657414,0.00041339127575517237,0.00042016510258715395
0.9051094890510949,0.00032917736968576203,0.00041333381173745356,0.00042010549902949464
0.9053094690530947,0.0003291296903754257,0.0004132763676596412,0.0004200459162623663
0.9055094490550945,0.0003290820283247309,0.0004132189435106827,0.00041998635427435244
0.9057094290570943,0.00032903438352368424,0.00041316153927953303,0.0004199268130540443
0.9059094090590941,0.0003289867559623003,0.0004131041549551562,0.0004198672925900424
0.9061093890610938,0.0003289391456306016,0.00041304679052652437,0.0004198077928709551
0.9063093690630937,0.00032889155251861814,0.00041298944598261797,0.0004197483138853994
0.9065093490650935,0.00032884397661638883,0.00041293212131242633,0.00041968885562200075
0.9067093290670933,0.00032879641791395953,0.00041287481650494637,0.00041962941806939305
0.9069093090690931,0.0003287488764013847,0.0004128175315491839,0.00041957000121621877
0.9071092890710929,0.00032870135206872615,0.00041276026643415303,0.0004195106050511285
0.9073092690730927,0.000328653844906054,0.0004127030211488761,0.0004194512295627816
0.9075092490750925,0.0003286063549034462,0.0004126457956823839,0.00041939187473984525
